"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3689.1
0.10139	3699.8
0.102799	3710.7
0.104227	3721.7
0.105676	3733.1
0.107145	3744.6
0.108634	3756.3
0.110143	3768.1
0.111674	3780.2
0.113226	3792.3
0.1148	3804.7
0.116395	3817.3
0.118013	3830.1
0.119653	3843.2
0.121315	3856.3
0.123001	3869.6
0.124711	3883.1
0.126444	3896.8
0.128201	3910.6
0.129983	3924.6
0.131789	3938.7
0.133621	3953.3
0.135478	3967.8
0.137361	3982.5
0.13927	3997.4
0.141205	4012.4
0.143167	4027.6
0.145157	4043
0.147174	4058.7
0.14922	4074.4
0.151293	4090.3
0.153396	4106.4
0.155528	4122.7
0.157689	4139.1
0.159881	4155.8
0.162103	4172.6
0.164355	4189.5
0.16664	4206.7
0.168955	4224
0.171303	4241.7
0.173684	4259.4
0.176098	4277.3
0.178545	4295.3
0.181027	4313.5
0.183542	4332.2
0.186093	4350.9
0.188679	4369.7
0.191301	4388.8
0.19396	4408
0.196656	4427.6
0.199389	4447.3
0.20216	4467.2
0.204969	4487.2
0.207818	4507.8
0.210706	4528.3
0.213634	4549
0.216603	4570
0.219613	4591.4
0.222665	4612.8
0.22576	4634.5
0.228897	4656.4
0.232078	4678.8
0.235303	4701.2
0.238574	4723.8
0.241889	4747
0.245251	4770.1
0.248659	4793.5
0.252115	4817.4
0.255619	4841.4
0.259171	4865.6
0.262773	4890.3
0.266425	4915.2
0.270127	4940.2
0.273881	4965.9
0.277688	4991.5
0.281547	5017.4
0.285459	5043.9
0.289427	5070.5
0.293449	5097.4
0.297527	5124.8
0.301662	5152.4
0.305854	5180.4
0.310105	5208.6
0.314414	5237.3
0.318784	5266.1
0.323214	5295.3
0.327706	5325.4
0.33226	5355.2
0.336878	5385.3
0.34156	5416.1
0.346306	5447.2
0.351119	5478.6
0.355999	5510.8
0.360946	5542.7
0.365962	5575.4
0.371048	5608.3
0.376205	5642
0.381433	5675.8
0.386734	5709.8
0.392109	5744.6
0.397558	5779.6
0.403083	5815.5
0.408685	5851.3
0.414365	5887.4
0.420123	5924.3
0.425962	5961.4
0.431882	5999.4
0.437884	6037.9
0.443969	6076.3
0.450139	6115.6
0.456395	6155.1
0.462737	6195.2
0.469168	6235.5
0.475689	6276.6
0.482299	6318.2
0.489002	6360.4
0.495798	6403.1
0.502688	6446.3
0.509674	6489.8
0.516757	6534.1
0.523939	6578.9
0.53122	6624.2
0.538603	6670.1
0.546088	6716.5
0.553677	6763.4
0.561372	6810.9
0.569174	6858.8
0.577084	6907.9
0.585104	6956.9
0.593235	7007
0.601479	7057.6
0.609838	7108.2
0.618314	7160.2
0.626907	7213
0.635619	7265.7
0.644452	7319
0.653409	7373.3
0.662489	7428.5
0.671696	7483.9
0.681031	7540.3
0.690495	7597.6
0.700092	7655.1
0.709821	7713.5
0.719686	7772.6
0.729687	7832
0.739828	7892.7
0.75011	7953.7
0.760534	8015.4
0.771104	8078.6
0.78182	8141.4
0.792685	8205.6
0.803702	8270.9
0.814871	8336.8
0.826196	8402.7
0.837678	8470.1
0.849319	8538.6
0.861122	8607.1
0.87309	8677.2
0.885224	8747.9
0.897526	8819
0.909999	8891.2
0.922646	8964
0.935468	9038.3
0.948469	9113.2
0.96165	9188.6
0.975014	9265.1
0.988564	9343.1
1.0023	9556.2
1.01623	9637.5
1.03036	9719.8
1.04467	9802.7
1.05919	9886
1.07391	9970.5
1.08884	10057
1.10397	10143
1.11931	10230
1.13487	10318
1.15064	10408
1.16663	10498
1.18284	10589
1.19928	10681
1.21595	10775
1.23285	10868
1.24998	10964
1.26735	11060
1.28496	11157
1.30282	11256
1.32093	11356
1.33929	11456
1.3579	11558
1.37677	11660
1.3959	11764
1.4153	11869
1.43497	11975
1.45491	12082
1.47513	12190
1.49563	12300
1.51642	12410
1.53749	12522
1.55886	12634
1.58052	12748
1.60249	12864
1.62476	12981
1.64734	13098
1.67023	13218
1.69345	13338
1.71698	13460
1.74084	13582
1.76503	13707
1.78956	13833
1.81443	13959
1.83965	14088
1.86522	14217
1.89114	14349
1.91742	14480
1.94407	14614
1.97108	14750
1.99848	14886
2.02625	15024
2.05441	15163
2.08296	15304
2.11191	15447
2.14126	15590
2.17102	15736
2.20119	15883
2.23178	16031
2.2628	16181
2.29424	16333
2.32613	16486
2.35845	16641
2.39123	16797
2.42446	16955
2.45816	17114
2.49232	17275
2.52695	17439
2.56207	17603
2.59768	17769
2.63378	17937
2.67038	18106
2.70749	18278
2.74512	18451
2.78327	18626
2.82195	18802
2.86117	18981
2.90093	19160
2.94125	19343
