"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5183.4
0.10139	5198.4
0.102799	5213.7
0.104227	5229.2
0.105676	5245.2
0.107145	5261.3
0.108634	5277.7
0.110143	5294.3
0.111674	5311.3
0.113226	5328.4
0.1148	5345.8
0.116395	5363.5
0.118013	5381.4
0.119653	5399.8
0.121315	5418.2
0.123001	5436.8
0.124711	5455.8
0.126444	5475
0.128201	5494.4
0.129983	5514.1
0.131789	5534
0.133621	5554.3
0.135478	5574.7
0.137361	5595.3
0.13927	5616.2
0.141205	5637.3
0.143167	5658.6
0.145157	5680.3
0.147174	5702.3
0.14922	5724.4
0.151293	5746.7
0.153396	5769.3
0.155528	5792.1
0.157689	5815.2
0.159881	5838.6
0.162103	5862.2
0.164355	5886
0.16664	5910.2
0.168955	5934.5
0.171303	5959.2
0.173684	5984
0.176098	6009.2
0.178545	6034.5
0.181027	6060.1
0.183542	6086.2
0.186093	6112.4
0.188679	6138.8
0.191301	6165.6
0.19396	6192.7
0.196656	6220.2
0.199389	6247.8
0.20216	6275.7
0.204969	6303.9
0.207818	6332.6
0.210706	6361.5
0.213634	6390.5
0.216603	6420.1
0.219613	6450
0.222665	6480.1
0.22576	6510.6
0.228897	6541.3
0.232078	6572.6
0.235303	6604.1
0.238574	6635.8
0.241889	6668.2
0.245251	6700.8
0.248659	6733.7
0.252115	6767.1
0.255619	6800.8
0.259171	6834.8
0.262773	6869.4
0.266425	6904.3
0.270127	6939.5
0.273881	6975.3
0.277688	7011.4
0.281547	7047.7
0.285459	7084.9
0.289427	7122.2
0.293449	7159.9
0.297527	7198.3
0.301662	7237
0.305854	7276.3
0.310105	7315.9
0.314414	7356.1
0.318784	7396.5
0.323214	7437.6
0.327706	7479.7
0.33226	7521.5
0.336878	7563.6
0.34156	7606.9
0.346306	7650.5
0.351119	7694.6
0.355999	7739.6
0.360946	7784.4
0.365962	7830.2
0.371048	7876.4
0.376205	7923.7
0.381433	7970.9
0.386734	8018.6
0.392109	8067.4
0.397558	8116.6
0.403083	8166.7
0.408685	8216.9
0.414365	8267.6
0.420123	8319.3
0.425962	8371.4
0.431882	8424.6
0.437884	8478.4
0.443969	8532.3
0.450139	8587.4
0.456395	8642.8
0.462737	8698.8
0.469168	8755.4
0.475689	8813
0.482299	8871.3
0.489002	8930.4
0.495798	8990.1
0.502688	9050.7
0.509674	9111.7
0.516757	9173.7
0.523939	9236.4
0.53122	9299.9
0.538603	9364.1
0.546088	9429.1
0.553677	9494.8
0.561372	9561.2
0.569174	9628.4
0.577084	9697
0.585104	9765.7
0.593235	9835.8
0.601479	9906.6
0.609838	9977.5
0.618314	10050
0.626907	10124
0.635619	10198
0.644452	10272
0.653409	10348
0.662489	10425
0.671696	10503
0.681031	10582
0.690495	10662
0.700092	10742
0.709821	10824
0.719686	10907
0.729687	10990
0.739828	11075
0.75011	11160
0.760534	11246
0.771104	11334
0.78182	11422
0.792685	11512
0.803702	11603
0.814871	11695
0.826196	11787
0.837678	11882
0.849319	11977
0.861122	12073
0.87309	12171
0.885224	12269
0.897526	12369
0.909999	12469
0.922646	12571
0.935468	12674
0.948469	12779
0.96165	12884
0.975014	12991
0.988564	13100
1.0023	13398
1.01623	13511
1.03036	13626
1.04467	13741
1.05919	13858
1.07391	13975
1.08884	14095
1.10397	14215
1.11931	14337
1.13487	14459
1.15064	14584
1.16663	14709
1.18284	14836
1.19928	14965
1.21595	15094
1.23285	15225
1.24998	15358
1.26735	15491
1.28496	15626
1.30282	15764
1.32093	15902
1.33929	16041
1.3579	16182
1.37677	16324
1.3959	16468
1.4153	16614
1.43497	16761
1.45491	16909
1.47513	17059
1.49563	17211
1.51642	17363
1.53749	17519
1.55886	17674
1.58052	17832
1.60249	17992
1.62476	18154
1.64734	18316
1.67023	18481
1.69345	18647
1.71698	18815
1.74084	18985
1.76503	19156
1.78956	19330
1.81443	19505
1.83965	19682
1.86522	19860
1.89114	20041
1.91742	20222
1.94407	20406
1.97108	20593
1.99848	20779
2.02625	20969
2.05441	21161
2.08296	21354
2.11191	21550
2.14126	21746
2.17102	21946
2.20119	22148
2.23178	22350
2.2628	22556
2.29424	22763
2.32613	22972
2.35845	23183
2.39123	23396
2.42446	23612
2.45816	23829
2.49232	24048
2.52695	24271
2.56207	24494
2.59768	24720
2.63378	24948
2.67038	25178
2.70749	25410
2.74512	25645
2.78327	25882
2.82195	26120
2.86117	26362
2.90093	26604
2.94125	26850
2.98212	27098
3.02357	27348
3.06559	27601
3.10819	27855
3.15139	28112
3.19518	28371
3.23959	28633
3.28461	28897
3.33026	29162
3.37654	29430
3.42346	29701
3.47104	29975
3.51928	30250
3.56819	30527
3.61778	30808
3.66805	31091
3.71903	31375
3.77071	31661
3.82312	31951
3.87625	32242
3.93012	32536
3.98474	32833
4.04011	33131
4.09626	33433
4.15319	33736
4.21091	34041
4.26943	34348
4.32876	34660
4.38892	34972
4.44991	35287
4.51176	35604
4.57446	35922
4.63803	36244
4.70249	36568
4.76784	36895
4.8341	37223
4.90128	37553
4.9694	37886
5.03846	38220
5.10848	38558
5.17947	38897
5.25146	39237
5.32444	39580
5.39843	39926
5.47346	40273
5.54952	40622
5.62665	40973
5.70484	41326
5.78413	41681
5.86451	42037
5.94601	42395
6.02865	42755
6.11243	43117
6.19738	43480
6.2835	43845
6.37083	44212
6.45936	44580
6.54913	44948
6.64015	45319
6.73243	45692
6.82599	46065
6.92086	46438
7.01704	46814
7.11456	47190
7.21343	47567
7.31368	47945
7.41532	48324
7.51837	48704
7.62286	49085
7.7288	49466
7.83621	49847
7.94511	50230
8.05553	50612
8.16748	50994
8.28098	51377
8.39607	51760
8.51275	52142
8.63106	52525
8.75101	52907
8.87262	53290
8.99593	53670
9.12095	54051
9.2477	54432
9.37622	54812
9.50653	55191
9.63864	55569
9.7726	55946
9.90841	56320
10.0461	56693
10.1857	57065
10.3273	57437
10.4708	57806
10.6163	58175
10.7639	58541
10.9134	58905
11.0651	59268
11.2189	59628
11.3748	59985
11.5329	60339
11.6932	60690
11.8557	61038
12.0204	61382
12.1875	61724
12.3569	62061
12.5286	62395
12.7027	62724
12.8792	63051
13.0582	63371
13.2397	63689
13.4237	64003
13.6103	64310
13.7994	64612
13.9912	64909
14.1856	65201
14.3828	65487
14.5826	65769
14.7853	66045
14.9908	66313
15.1991	66576
15.4103	66833
15.6245	67080
15.8416	67323
16.0618	67559
16.285	67787
16.5113	68007
16.7408	68219
16.9735	68424
17.2093	68621
17.4485	68810
17.691	68992
17.9369	69165
18.1861	69332
18.4389	69486
18.6951	69633
18.9549	69772
19.2184	69902
19.4854	70024
19.7562	70136
20.0308	70238
20.3092	70332
20.5914	70415
20.8776	70487
21.1677	70551
21.4619	70606
21.7602	70652
22.0626	70690
22.3692	70717
22.6801	70737
22.9953	70746
23.3148	70745
23.6389	70734
23.9674	70715
24.3005	70685
24.6382	70645
24.9806	70596
25.3277	70538
25.6797	70471
26.0366	70396
26.3984	70312
26.7653	70219
27.1373	70117
27.5144	70006
27.8968	69886
28.2845	69759
28.6776	69621
29.0761	69476
29.4802	69324
29.8899	69164
30.3053	68996
30.7265	68820
31.1535	68636
31.5864	68444
32.0254	68246
32.4705	68043
32.9217	67834
33.3792	67618
33.8431	67395
34.3135	67165
34.7903	66930
35.2738	66692
35.764	66447
36.2611	66198
36.765	65942
37.2759	65683
37.794	65421
38.3192	65153
38.8518	64881
39.3917	64606
39.9391	64328
40.4942	64047
41.0569	63764
41.6275	63478
42.206	63191
42.7926	62900
43.3873	62609
43.9903	62314
44.6016	62017
45.2215	61719
45.8499	61418
46.4871	61114
47.1332	60810
47.7882	60501
48.4523	60190
49.1257	59877
49.8084	59561
50.5006	59241
51.2024	58919
51.914	58594
52.6355	58266
53.367	57935
54.1087	57601
54.8606	57264
55.623	56923
56.3961	56581
57.1798	56232
57.9745	55883
58.7802	55527
59.5971	55169
60.4253	54805
61.265	54439
62.1165	54067
62.9797	53692
63.855	53312
64.7424	52927
65.6422	52538
66.5544	52144
67.4793	51745
68.4171	51341
69.3679	50932
70.332	50518
71.3094	50099
72.3004	49674
73.3052	49244
74.324	48809
75.3569	48368
76.4041	47923
77.466	47472
78.5425	47018
79.6341	46560
80.7408	46099
81.8629	45634
83.0005	45168
84.154	44698
85.3236	44228
86.5093	43757
87.7116	43285
88.9305	42812
90.1664	42340
91.4195	41868
92.69	41397
93.9782	40927
95.2842	40458
96.6084	39990
97.951	39523
99.3123	39057
100.692	38592
102.092	38130
103.511	37668
104.949	37206
106.408	36740
107.886	36276
109.386	35811
110.906	35346
112.447	34880
114.01	34413
115.594	33944
117.201	33476
118.83	33003
120.481	32527
122.156	32048
123.853	31569
125.574	31089
127.32	30606
129.089	30124
130.883	29640
132.702	29151
134.546	28658
136.416	28166
138.312	27671
140.234	27178
142.183	26679
144.159	26179
146.162	25679
148.194	25174
150.253	24672
152.341	24169
154.458	23665
156.605	23163
158.781	22664
160.988	22170
163.225	21672
165.494	21175
167.794	20689
170.125	20205
172.49	19722
174.887	19245
177.317	18772
179.782	18310
182.28	17850
184.813	17395
187.382	16948
189.986	16506
192.626	16073
195.303	15643
198.017	15225
200.769	14811
203.559	14406
206.388	14006
209.257	13617
212.165	13234
215.113	12859
218.103	12488
221.134	12128
224.207	11772
227.323	11425
230.482	11084
233.685	10753
236.933	10426
240.226	10110
243.564	9797
246.949	9493.8
250.381	9198.4
253.861	8907
257.389	8624
260.966	8345.1
264.592	8074.5
268.27	7810
271.998	7550.8
275.778	7295.4
279.61	7046.2
