"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4654.7
0.10139	4668.2
0.102799	4681.9
0.104227	4695.8
0.105676	4710.2
0.107145	4724.7
0.108634	4739.4
0.110143	4754.3
0.111674	4769.6
0.113226	4784.9
0.1148	4800.6
0.116395	4816.4
0.118013	4832.5
0.119653	4849.1
0.121315	4865.7
0.123001	4882.4
0.124711	4899.4
0.126444	4916.7
0.128201	4934.1
0.129983	4951.8
0.131789	4969.6
0.133621	4988
0.135478	5006.3
0.137361	5024.8
0.13927	5043.6
0.141205	5062.6
0.143167	5081.7
0.145157	5101.1
0.147174	5121
0.14922	5140.8
0.151293	5160.9
0.153396	5181.2
0.155528	5201.7
0.157689	5222.4
0.159881	5243.5
0.162103	5264.7
0.164355	5286
0.16664	5307.7
0.168955	5329.6
0.171303	5351.8
0.173684	5374.2
0.176098	5396.7
0.178545	5419.5
0.181027	5442.5
0.183542	5466
0.186093	5489.6
0.188679	5513.3
0.191301	5537.4
0.19396	5561.7
0.196656	5586.5
0.199389	5611.2
0.20216	5636.3
0.204969	5661.6
0.207818	5687.5
0.210706	5713.5
0.213634	5739.6
0.216603	5766.1
0.219613	5793.1
0.222665	5820.1
0.22576	5847.5
0.228897	5875.1
0.232078	5903.3
0.235303	5931.6
0.238574	5960.1
0.241889	5989.3
0.245251	6018.5
0.248659	6048.1
0.252115	6078.2
0.255619	6108.4
0.259171	6139
0.262773	6170.2
0.266425	6201.5
0.270127	6233.1
0.273881	6265.5
0.277688	6297.8
0.281547	6330.5
0.285459	6364
0.289427	6397.5
0.293449	6431.4
0.297527	6466
0.301662	6500.8
0.305854	6536.1
0.310105	6571.7
0.314414	6607.9
0.318784	6644.2
0.323214	6681.1
0.327706	6719
0.33226	6756.6
0.336878	6794.6
0.34156	6833.5
0.346306	6872.7
0.351119	6912.3
0.355999	6952.9
0.360946	6993.1
0.365962	7034.4
0.371048	7075.9
0.376205	7118.5
0.381433	7161.1
0.386734	7204
0.392109	7247.9
0.397558	7292.1
0.403083	7337.3
0.408685	7382.5
0.414365	7428
0.420123	7474.6
0.425962	7521.4
0.431882	7569.3
0.437884	7617.8
0.443969	7666.4
0.450139	7715.9
0.456395	7765.8
0.462737	7816.3
0.469168	7867.1
0.475689	7919
0.482299	7971.5
0.489002	8024.7
0.495798	8078.6
0.502688	8133.1
0.509674	8187.9
0.516757	8243.8
0.523939	8300.3
0.53122	8357.5
0.538603	8415.4
0.546088	8473.9
0.553677	8533.1
0.561372	8592.9
0.569174	8653.5
0.577084	8715.3
0.585104	8777.2
0.593235	8840.3
0.601479	8904.2
0.609838	8968
0.618314	9033.6
0.626907	9100.2
0.635619	9166.7
0.644452	9233.9
0.653409	9302.4
0.662489	9372
0.671696	9441.8
0.681031	9513
0.690495	9585.3
0.700092	9657.8
0.709821	9731.5
0.719686	9806
0.729687	9880.9
0.739828	9957.5
0.75011	10034
0.760534	10112
0.771104	10192
0.78182	10271
0.792685	10352
0.803702	10435
0.814871	10518
0.826196	10601
0.837678	10686
0.849319	10772
0.861122	10859
0.87309	10947
0.885224	11036
0.897526	11126
0.909999	11217
0.922646	11309
0.935468	11402
0.948469	11497
0.96165	11592
0.975014	11688
0.988564	11787
1.0023	12056
1.01623	12158
1.03036	12262
1.04467	12366
1.05919	12471
1.07391	12578
1.08884	12686
1.10397	12795
1.11931	12905
1.13487	13016
1.15064	13129
1.16663	13243
1.18284	13358
1.19928	13474
1.21595	13592
1.23285	13710
1.24998	13831
1.26735	13951
1.28496	14074
1.30282	14199
1.32093	14325
1.33929	14451
1.3579	14579
1.37677	14708
1.3959	14839
1.4153	14971
1.43497	15104
1.45491	15240
1.47513	15376
1.49563	15514
1.51642	15653
1.53749	15794
1.55886	15936
1.58052	16080
1.60249	16225
1.62476	16373
1.64734	16521
1.67023	16671
1.69345	16823
1.71698	16976
1.74084	17131
1.76503	17288
1.78956	17447
1.81443	17606
1.83965	17768
1.86522	17931
1.89114	18097
1.91742	18262
1.94407	18431
1.97108	18602
1.99848	18773
2.02625	18947
2.05441	19122
2.08296	19300
2.11191	19480
2.14126	19660
2.17102	19844
2.20119	20029
2.23178	20215
2.2628	20405
2.29424	20596
2.32613	20788
2.35845	20983
2.39123	21179
2.42446	21379
2.45816	21579
2.49232	21782
2.52695	21988
2.56207	22194
2.59768	22403
2.63378	22615
2.67038	22828
2.70749	23044
2.74512	23262
2.78327	23482
2.82195	23703
2.86117	23928
2.90093	24154
2.94125	24384
2.98212	24615
3.02357	24848
3.06559	25084
3.10819	25322
3.15139	25563
3.19518	25806
3.23959	26051
3.28461	26300
3.33026	26549
3.37654	26801
3.42346	27057
3.47104	27314
3.51928	27574
3.56819	27836
3.61778	28102
3.66805	28369
3.71903	28639
3.77071	28911
3.82312	29186
3.87625	29463
3.93012	29743
3.98474	30027
4.04011	30312
4.09626	30600
4.15319	30891
4.21091	31183
4.26943	31480
4.32876	31780
4.38892	32080
4.44991	32385
4.51176	32691
4.57446	32999
4.63803	33312
4.70249	33626
4.76784	33945
4.8341	34265
4.90128	34587
4.9694	34913
5.03846	35241
5.10848	35573
5.17947	35907
5.25146	36242
5.32444	36581
5.39843	36923
5.47346	37268
5.54952	37615
5.62665	37965
5.70484	38318
5.78413	38674
5.86451	39031
5.94601	39392
6.02865	39755
6.11243	40120
6.19738	40489
6.2835	40860
6.37083	41234
6.45936	41610
6.54913	41988
6.64015	42370
6.73243	42755
6.82599	43140
6.92086	43528
7.01704	43919
7.11456	44312
7.21343	44707
7.31368	45105
7.41532	45505
7.51837	45907
7.62286	46312
7.7288	46718
7.83621	47126
7.94511	47538
8.05553	47950
